 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12
 ZONE, T="0.1000D+01" F=FEPOINT, I=  259 J=  457
   0.2822386299E+00   0.9624734019E-01   0.8745896182E-04  -0.1452035939E-05   0.1749179236E-03  -0.2904071878E-05   0.5752726598E-01   0.6612798596E-02   0.0000000000E+00  -0.5418342422E-02
   0.1426900937E+00   0.7226790940E-01   0.6569457822E-04  -0.4491199410E-05   0.1313891564E-03  -0.8982398819E-05   0.4849664544E-01  -0.1352306916E-01   0.0000000000E+00  -0.1960348574E-01
   0.1248143742E+00   0.1649448945E+00   0.4039140692E-04  -0.1849983339E-04   0.8078281383E-04  -0.3699966679E-04   0.9115031398E-01  -0.9227497597E-02   0.0000000000E+00   0.3606956925E-02
   0.2657767243E+00   0.1442511733E+00   0.8086377956E-04  -0.4110896204E-05   0.1617275591E-03  -0.8221792407E-05   0.6994328711E-01   0.2077017634E-02   0.0000000000E+00  -0.5630374264E-02
   0.2825253267E+00   0.1345806771E+00   0.8529290758E-04  -0.3186959537E-05   0.1705858152E-03  -0.6373919075E-05   0.6712451797E-01   0.3707208093E-02   0.0000000000E+00  -0.4935461609E-02
   0.2823802218E+00   0.1155361311E+00   0.8638660067E-04  -0.2232641386E-05   0.1727732013E-03  -0.4465282772E-05   0.6226516212E-01   0.5039557793E-02   0.0000000000E+00  -0.5307388291E-02
   0.2242108770E+00   0.1656168175E+00   0.6870066965E-04  -0.7333821031E-05   0.1374013393E-03  -0.1466764206E-04   0.7781563491E-01  -0.1721413884E-02   0.0000000000E+00  -0.5253234939E-02
   0.2437327527E+00   0.1660051253E+00   0.7370689873E-04  -0.6380915978E-05   0.1474137975E-03  -0.1276183196E-04   0.7667196950E-01  -0.2896802784E-03   0.0000000000E+00  -0.5221574710E-02
   0.1823184163E+00   0.1088749247E+00   0.6609075953E-04  -0.4999093452E-05   0.1321815191E-03  -0.9998186903E-05   0.6615629819E-01  -0.7326865255E-02   0.0000000000E+00  -0.1252720023E-01
   0.2058372510E+00   0.1120419957E+00   0.7081567519E-04  -0.3988421267E-05   0.1416313504E-03  -0.7976842534E-05   0.6447264120E-01  -0.2839960491E-02   0.0000000000E+00  -0.1093428190E-01
   0.1890225131E+00   0.1288725022E+00   0.6442335711E-04  -0.6376613118E-05   0.1288467142E-03  -0.1275322624E-04   0.7184049522E-01  -0.6267338651E-02   0.0000000000E+00  -0.9558660894E-02
   0.2650097860E+00   0.1642975326E+00   0.7922299281E-04  -0.5469804678E-05   0.1584459856E-03  -0.1093960936E-04   0.7526569350E-01   0.1193976617E-02   0.0000000000E+00  -0.4690870144E-02
   0.1938751302E+00   0.9046909942E-01   0.7152940704E-04  -0.2962894862E-05   0.1430588141E-03  -0.5925789723E-05   0.5732883795E-01  -0.3062320890E-02   0.0000000000E+00  -0.1354632175E-01
   0.1351410802E+00   0.1461355545E+00   0.4658273059E-04  -0.1439417422E-04   0.9316546118E-04  -0.2878834843E-04   0.8816887268E-01  -0.1198384222E-01   0.0000000000E+00  -0.1831032782E-02
   0.1851798986E+00   0.1648165947E+00   0.5827653915E-04  -0.1024476520E-04   0.1165530783E-03  -0.2048953039E-04   0.8198307280E-01  -0.5578512900E-02   0.0000000000E+00  -0.3847611614E-02
   0.1960313845E+00   0.1477855581E+00   0.6346648662E-04  -0.7649632869E-05   0.1269329732E-03  -0.1529926574E-04   0.7684683909E-01  -0.5126865354E-02   0.0000000000E+00  -0.6878568896E-02
   0.1763210660E+00   0.1463102047E+00   0.5842966486E-04  -0.9200777406E-05   0.1168593297E-03  -0.1840155481E-04   0.7911366920E-01  -0.8054488564E-02   0.0000000000E+00  -0.6236192262E-02
   0.9348588416E-01   0.1193830275E+00   0.3897141836E-04  -0.1868417065E-04   0.7794283672E-04  -0.3736834130E-04   0.9677610571E-01  -0.1289006441E-01   0.0000000000E+00  -0.5369958595E-02
   0.2047305394E+00   0.1652088113E+00   0.6358280849E-04  -0.8604550152E-05   0.1271656170E-03  -0.1720910030E-04   0.7985188431E-01  -0.3446061891E-02   0.0000000000E+00  -0.4948935575E-02
   0.2650486415E+00   0.1254112674E+00   0.8212149257E-04  -0.3006532622E-05   0.1642429851E-03  -0.6013065244E-05   0.6508954049E-01   0.2924895109E-02   0.0000000000E+00  -0.6405261396E-02
   0.2468322733E+00   0.1161040868E+00   0.7905310402E-04  -0.2884075925E-05   0.1581062080E-03  -0.5768151850E-05   0.6360091253E-01   0.2155905926E-02   0.0000000000E+00  -0.7909012733E-02
   0.2265014584E+00   0.1285727845E+00   0.7333147642E-04  -0.4313820951E-05   0.1466629528E-03  -0.8627641902E-05   0.6774152836E-01  -0.1033914453E-02   0.0000000000E+00  -0.8454943857E-02
   0.1260850108E+00   0.1248918646E+00   0.4799091753E-04  -0.1303779868E-04   0.9598183505E-04  -0.2607559736E-04   0.8612863384E-01  -0.1574019781E-01   0.0000000000E+00  -0.7211785666E-02
   0.1077545917E+00   0.1274089805E+00   0.4167489410E-04  -0.1672451179E-04   0.8334978819E-04  -0.3344902359E-04   0.9419521628E-01  -0.1408616284E-01   0.0000000000E+00  -0.3439589602E-02
   0.1109819644E+00   0.1108301288E+00   0.4700346863E-04  -0.1369639345E-04   0.9400693725E-04  -0.2739278691E-04   0.8444934345E-01  -0.1714819195E-01   0.0000000000E+00  -0.1016026296E-01
   0.9609095020E-01   0.1358282814E+00   0.3596400101E-04  -0.2033185040E-04   0.7192800201E-04  -0.4066370081E-04   0.9910531060E-01  -0.1089877376E-01   0.0000000000E+00   0.1590040078E-02
   0.2290488647E+00   0.1049043513E+00   0.7654289297E-04  -0.2715218380E-05   0.1530857859E-03  -0.5430436760E-05   0.6055951375E-01   0.1088573004E-02   0.0000000000E+00  -0.9662317821E-02
   0.1559464412E+00   0.1460683242E+00   0.5277239013E-04  -0.1146259694E-04   0.1055447803E-03  -0.2292519389E-04   0.8368279282E-01  -0.1014786871E-01   0.0000000000E+00  -0.4514622462E-02
   0.2064665270E+00   0.1331212450E+00   0.6805400032E-04  -0.5674679538E-05   0.1361080006E-03  -0.1134935908E-04   0.7179992934E-01  -0.3953219279E-02   0.0000000000E+00  -0.8977107827E-02
   0.2151940161E+00   0.1483405675E+00   0.6831671409E-04  -0.6427489945E-05   0.1366334282E-03  -0.1285497989E-04   0.7499050760E-01  -0.2230339649E-02   0.0000000000E+00  -0.6660014188E-02
   0.1466121434E+00   0.1281151036E+00   0.5334312874E-04  -0.1047513357E-04   0.1066862575E-03  -0.2095026714E-04   0.8088265513E-01  -0.1274840196E-01   0.0000000000E+00  -0.7933502522E-02
   0.1670913908E+00   0.1253523144E+00   0.5944793245E-04  -0.7845880813E-05   0.1188958649E-03  -0.1569176163E-04   0.7572900680E-01  -0.9679607884E-02   0.0000000000E+00  -0.9547749177E-02
   0.1493146216E+00   0.9407109707E-01   0.6158451933E-04  -0.6047576502E-05   0.1231690387E-03  -0.1209515300E-04   0.6378945068E-01  -0.1344342261E-01   0.0000000000E+00  -0.1646372116E-01
   0.1539632117E+00   0.1132365681E+00   0.5839390324E-04  -0.7840631420E-05   0.1167878065E-03  -0.1568126284E-04   0.7374133206E-01  -0.1385230137E-01   0.0000000000E+00  -0.1290623885E-01
   0.1650882202E+00   0.1063734245E+00   0.6254972569E-04  -0.6063841147E-05   0.1250994514E-03  -0.1212768229E-04   0.6632728996E-01  -0.1068561938E-01   0.0000000000E+00  -0.1341641989E-01
   0.1408935559E+00   0.1126833869E+00   0.5509697175E-04  -0.9288037169E-05   0.1101939435E-03  -0.1857607434E-04   0.7812220574E-01  -0.1471530769E-01   0.0000000000E+00  -0.1138515772E-01
           1           2           3           3
           4           5           6           6
           7           8           9           9
          10          11          12          12
          13           7          14          14
          15          16          17          17
          18          19          10          10
          20          21          22          22
          23          24           2           2
          25          23           2           2
          26           3          27          27
          28          29          30          30
          31          32          33          33
          34          31          25          25
          35          36          20          20
          26          27           8           8
          37          15          17          17
          38          39          40          40
          41          40          42          42
          43          44          45          45
          46          47          41          41
          48          49          50          50
          51          52          53          53
          54          55          56          56
          57          58          59          59
          60          61          62          62
          63          64          57          57
          62          13          65          65
          66          67          68          68
          69          66          70          70
          71          72          73          73
          74          75          76          76
          75          77          78          78
          77          79          78          78
          80          53          48          48
          81          82          83          83
          45          84          85          85
          44          86          45          45
          87          88          44          44
          41          42          87          87
          36          89          21          21
          20          36          21          21
          35          30          90          90
          91           1          26          26
          92          93          30          30
           6          94          92          92
          95          96           4           4
          12          97          95          95
          98          12          95          95
          99         100          10          10
         101         102          99          99
         103         104         101         101
         105         106         103         103
         107         108         105         105
         109         110         107         107
         111         112         109         109
          69          70         111         111
           8          27           9           9
           7           9          14          14
          13          14          65          65
         113         114         115         115
          59          58         116         116
          51         116          52          52
          62          65          15          15
         117         118         119         119
         120         121         122         122
         122         123         124         124
          31          33          25          25
          25          33          23          23
          28          20         120         120
         124          32          31          31
         125         124         126         126
         124         123          32          32
         127         120         122         122
         122         121         123         123
         120          20          22          22
         120          22         121         121
          91         128          34          34
         129           4           6           6
          37          17         130         130
         131         132          63          63
          53          52          49          49
          85         133          83          83
          83         134         135         135
          51          59         116         116
          57          64          58          58
          19          99          10          10
         136          63         137         137
          63         132          64          64
         138          60          37          37
         131         130         132         132
          37          62          15          15
          37         130         131         131
         135         134          79          79
         139         103         101         101
          56          55          82          82
          83         133         134         134
          55          45          85          85
          85          84         133         133
         140          46         141         141
          45          86          84          84
         142          44          43          43
          44          88          86          86
          46          87         142         142
          87          42          88          88
          47          38          41          41
          41          38          40          40
         143          29         144         144
          30          93          90          90
         145          92          29          29
          92          94          93          93
         146         147         129         129
           6           5          94          94
         148         149         150         150
           4          96           5           5
         151           7         152         152
          95          97          96          96
          18          12          98          98
          12          11          97          97
         153         139         101         101
          10         100          11          11
         153          99          19          19
          99         102         100         100
         154          51         155         155
         101         104         102         102
         156          71          73          73
         103         106         104         104
         157         103         139         139
         105         108         106         106
          74          76         158         158
         107         110         108         108
          76          75         159         159
         109         112         110         110
         160         109          72          72
         111          70         112         112
         161          67          69          69
          69          67          66          66
         126         124          31          31
         128         162         126         126
         144          28         127         127
         125         127         122         122
         125         122         124         124
         143         146         145         145
          77         135          79          79
          75          78         159         159
          82          85          83          83
         163         164         165         165
          76         159         166         166
         167         168          74          74
          81          83         135         135
         169          56          82          82
          55          43          45          45
          55          85          82          82
         170         141         171         171
         142          87          44          44
         161          76         166         166
         158          69         111         111
         172         135          77          77
         173         139         174         174
         161         166          67          67
         158         161          69          69
          72         109         107         107
         175         107         105         105
         176          95           4           4
         152           7          13          13
         145           6          92          92
         114         177         178         178
          18          10          12          12
         154          59          51          51
         153         101          99          99
         179         137          57          57
         114         180         181         181
         181         182          19          19
         183         179         184         184
         174         153         182         182
         173         185         157         157
         157         105         103         103
          29          92          30          30
         186         127         125         125
          35          90          36          36
          28          35          20          20
         186         144         127         127
         145         129           6           6
         176          98          95          95
         176           4         129         129
         175          72         107         107
         175         105         157         157
          74         187          75          75
         160         111         109         109
           1          25           2           2
           1           3          26          26
          48          53          49          49
         188          48          50          50
         188          50         189         189
          47         188         189         189
         155          51          53          53
         190         164         191         191
         137          63          57          57
         179          57          59          59
         154         179          59          59
         183         192         137         137
         193         194         195         195
         196         184         154         154
          60          62          37          37
         136         131          63          63
          47         189          38          38
          46          41          87          87
          28          30          35          35
          28         120         127         127
         141          46         142         142
          46         188          47          47
         197          26           8           8
         151           8           7           7
         178         198         199         199
          61         152          13          13
          61          13          62          62
         200         136         192         192
         198         176         147         147
         151         197           8           8
          34         126          31          31
          34          25           1           1
         158          76         161         161
         158         111         160         160
         144          29          28          28
         162         125         126         126
         162         186         125         125
         201         162         128         128
         128         126          34          34
         202         203         204         204
         140         188          46          46
         171         142          43          43
          91          34           1           1
         205         199         147         147
         168         206         187         187
         187          77          75          75
         167         158         160         160
         207         208         206         206
         169          82          81          81
         195         209         184         184
         210          81         172         172
         173         157         139         139
         190         170         211         211
          54          43          55          55
         171         141         142         142
         171          43          54          54
         172          81         135         135
         172          77         187         187
         182         153          19          19
         181          19          18          18
         147         176         129         129
         146         129         145         145
         177          18          98          98
